28.0803332925;24.4098613246;51.2107757439
27.3149571479;23.7445299927;51.6884939946
25.115927135;21.8329423664;53.2574204386
24.2551401652;21.0846716695;53.4872395638
23.8865582141;20.7642682675;54.8194080596
27.9075089498;25.1280339247;49.834855827
28.4123422213;25.582587844;48.935467799
30.910471723;27.8319137505;47.8485873861
31.2279875146;28.1178062534;46.66949504
31.9805661479;28.7954310985;46.1484185722
32.6774712614;29.4229272812;45.5342093614
33.8936370847;30.517967907;45.6083873865
34.4800004496;31.0459318522;44.8054648946
35.3276117319;31.8091244788;44.3298934041
35.1792315551;31.6755223675;42.6236196251
36.9044905687;33.2289525608;43.1686841076
36.4909738917;32.8566204725;41.2026857809
36.0981607924;33.6620795207;42.906260496
34.4036588097;32.0819308583;42.3559673825
34.713597573;32.3709534309;44.2616935681
33.6172676622;31.3486092497;44.3886698723
34.0281516504;31.7317647674;46.5276262021
32.9210548946;30.6993803408;46.6132190619
32.2213188234;30.0468658981;47.2454491246
31.1729419892;29.0692386842;47.3383253829
31.0437845968;28.9487974674;48.8297098404
29.9456947234;27.9248120945;48.7970310267
29.5023966197;27.5114299251;49.8150561294
28.9070963909;26.956303481;50.5902903816
28.4330210587;26.5142210818;51.5918539491
18.1985914196;17.5741754512;56.8225274654
29.8731291795;28.848145517;47.7731164281
30.7571324862;29.7018175871;47.486954348
31.495785819;30.4151268191;46.952907644
32.2303541714;31.1244912313;46.3974171218
32.4010082358;31.2892899457;45.0427019616
33.0132939448;31.8805673819;44.3192040353
33.4594401145;32.3114057299;43.3750957
34.5334578147;33.3485725669;43.2258371708
34.5822610884;33.3957013406;41.7909601467
35.4322743099;34.216549567;41.3312433028
34.4744529253;34.4744529253;42.3814132728
33.8936370847;33.8936370847;43.1589241101
32.6835742296;32.6835742296;43.1022963559
32.6044682561;32.6044682561;44.5276015464
31.85;31.85;45.0427019616
31.7313678256;31.7313678256;46.4693511019
30.8491706595;30.8491706595;48.4530426211
29.3619582576;29.3619582576;49.4864710255
28.6577885136;28.6577885136;50.0481999178
27.9487255444;27.9487255444;50.5902903816
26.7243819883;26.7243819883;50.154310031
30.4151268191;31.495785819;46.952907644
30.3524108287;31.4308415098;45.2464734413
31.092810888;32.1975482154;44.7598592491
31.8305978406;32.96154897;44.2497381982
32.5654262152;33.7224860273;43.71609488
33.5550652763;34.7472872748;43.4934894133
34.234525864;35.4508893104;42.8406545931
34.3761913223;35.5975881869;41.5240795858
33.0444266855;35.4358092182;42.1189896612
32.3860249897;34.729759841;42.7574457463
32.3709534309;34.713597573;44.2616935681
31.2504915369;33.5120492971;44.2497381982
30.4297014715;32.6318597134;44.6184378929
30.9836338625;33.225879477;47.0448229421
30.0003537218;32.1714406209;47.1723137544
29.2619992947;31.3796524364;49.3580065466
27.7494600562;29.7576526844;48.4906132494
28.0693840421;30.1007291564;50.8253458793
27.5861236557;29.5824958393;51.772306512
25.9806531652;27.8608395204;50.553627786
24.3704011723;26.134055668;51.0331723592
29.4799500628;32.7408014763;47.2454491246
30.0271896108;33.3485725669;46.4693511019
30.5652825859;33.9461853592;45.6790980647
29.9388676156;33.2504810537;43.2077506425
31.4176275621;34.8928103567;43.784294716
32.0733311256;35.6210429404;43.1589241101
32.8249531376;36.4558037533;42.6438368844
32.4465534463;36.0355483205;40.6884556932
31.7380916032;36.5104978858;42.0533837583
30.7558978772;35.3806132537;43.71609488
30.1537462368;34.6879170301;45.9619407771
28.2329075764;32.4782449198;46.1484185722
28.3587007616;32.6229534259;48.0071557258
27.4173367344;31.5400379894;48.0750002602
26.134754852;30.0645963122;49.1933393602
